4.64 0.357871950 -0.299848529 -0.466275248 0.659843981
4.65 0.364394203 -0.292169015 -0.466047880 0.659807923
4.66 0.370743026 -0.284351247 -0.465812127 0.659762806
4.67 0.376915408 -0.276399079 -0.465568132 0.659708542
4.68 0.382908424 -0.268316431 -0.465316042 0.659645046
4.69 0.388719239 -0.260107284 -0.465056009 0.659572238
4.70 0.394345108 -0.251775677 -0.464788187 0.659490041
4.71 0.399783373 -0.243325710 -0.464512735 0.659398383
4.72 0.405031474 -0.234761536 -0.464229816 0.659297198
4.73 0.410086940 -0.226087363 -0.463939595 0.659186425
4.74 0.414947397 -0.217307450 -0.463642242 0.659066005
4.75 0.419610565 -0.208426107 -0.463337929 0.658935889
4.76 0.424074263 -0.199447689 -0.463026833 0.658796030
4.77 0.428336405 -0.190376599 -0.462709132 0.658646389
4.78 0.432395006 -0.181217282 -0.462385010 0.658486933
4.79 0.436248180 -0.171974223 -0.462054651 0.658317634
4.80 0.439894141 -0.162651946 -0.461718243 0.658138471
4.81 0.443331206 -0.153255015 -0.461375979 0.657949429
4.82 0.446557792 -0.143788023 -0.461028052 0.657750501
4.83 0.449572421 -0.134255600 -0.460674658 0.657541686
4.84 0.452373716 -0.124662402 -0.460315997 0.657322988
4.85 0.454960408 -0.115013114 -0.459952271 0.657094423
4.86 0.457331329 -0.105312448 -0.459583683 0.656856010
4.87 0.459485418 -0.095565136 -0.459210441 0.656607777
4.88 0.461421719 -0.085775933 -0.458832751 0.656349760
4.89 0.463139384 -0.075949611 -0.458450826 0.656082001
4.90 0.464637670 -0.066090959 -0.458064877 0.655804552
4.91 0.465915941 -0.056204778 -0.457675119 0.655517472
4.92 0.466973669 -0.046295882 -0.457281768 0.655220826
4.93 0.467810431 -0.036369095 -0.456885042 0.654914690
4.94 0.468425915 -0.026429245 -0.456485160 0.654599147
4.95 0.468819913 -0.016481165 -0.456082342 0.654274287
4.96 0.468992329 -0.006529691 -0.455676812 0.653940210
4.97 0.468943169 0.003420341 -0.455268793 0.653597023
4.98 0.468672553 0.013364099 -0.454858508 0.653244841
4.99 0.468180703 0.023296757 -0.454446183 0.652883789
5.00 0.467467951 0.033213493 -0.454032045 0.652513999
5.01 0.466534736 0.043109498 -0.453616320 0.652135611
5.02 0.465381604 0.052979974 -0.453199237 0.651748773
5.03 0.464009207 0.062820137 -0.452781024 0.651353644
5.04 0.462418304 0.072625220 -0.452361909 0.650950388
5.05 0.460609758 0.082390475 -0.451942122 0.650539178
5.06 0.458584540 0.092111175 -0.451521892 0.650120195
5.07 0.456343725 0.101782619 -0.451101449 0.649693631
5.08 0.453888490 0.111400128 -0.450681022 0.649259680
5.09 0.451220118 0.120959053 -0.450260840 0.648818550
5.10 0.448339995 0.130454777 -0.449841132 0.648370453
5.11 0.445249609 0.139882713 -0.449422128 0.647915609
5.12 0.441950548 0.149238310 -0.449004055 0.647454247
5.13 0.438444503 0.158517055 -0.448587142 0.646986602
5.14 0.434733263 0.167714472 -0.448171616 0.646512917
5.15 0.430818718 0.176826129 -0.447757703 0.646033442
5.16 0.426702852 0.185847634 -0.447345628 0.645548432
5.17 0.422387751 0.194774645 -0.446935617 0.645058153
5.18 0.417875593 0.203602865 -0.446527892 0.644562872
5.19 0.413168654 0.212328046 -0.446122675 0.644062867
5.20 0.408269300 0.220945994 -0.445720189 0.643558420
5.21 0.403179992 0.229452569 -0.445320651 0.643049818
5.22 0.397903281 0.237843684 -0.444924280 0.642537356
5.23 0.392441811 0.246115312 -0.444531293 0.642021333
5.24 0.386798309 0.254263486 -0.444141903 0.641502052
5.25 0.380975595 0.262284299 -0.443756324 0.640979822
5.26 0.374976571 0.270173909 -0.443374766 0.640454958
5.27 0.368804226 0.277928539 -0.442997438 0.639927777
5.28 0.362461629 0.285544479 -0.442624547 0.639398601
5.29 0.355951933 0.293018087 -0.442256297 0.638867756
5.30 0.349278370 0.300345793 -0.441892890 0.638335571
5.31 0.342444250 0.307524098 -0.441534525 0.637802377
5.32 0.335452960 0.314549580 -0.441181400 0.637268511
5.33 0.328307962 0.321418888 -0.440833709 0.636734308
5.34 0.321012790 0.328128753 -0.440491644 0.636200109
5.35 0.313571052 0.334675981 -0.440155393 0.635666254
5.36 0.305986422 0.341057461 -0.439825142 0.635133087
5.37 0.298262645 0.347270163 -0.439501075 0.634600950
5.38 0.290403532 0.353311139 -0.439183370 0.634070189
5.39 0.282412955 0.359177527 -0.438872206 0.633541148
5.40 0.274294851 0.364866550 -0.438567755 0.633014171
5.41 0.266053218 0.370375521 -0.438270187 0.632489603
5.42 0.257692109 0.375701838 -0.437979669 0.631967788
5.43 0.249215637 0.380842991 -0.437696365 0.631449068
5.44 0.240627966 0.385796560 -0.437420433 0.630933783
5.45 0.231933315 0.390560217 -0.437152030 0.630422274
5.46 0.223135951 0.395131729 -0.436891308 0.629914876
5.47 0.214240192 0.399508955 -0.436638416 0.629411925
5.48 0.205250398 0.403689851 -0.436393497 0.628913750
5.49 0.196170976 0.407672468 -0.436156693 0.628420682
5.50 0.187006373 0.411454954 -0.435928140 0.627933043
5.51 0.177761078 0.415035557 -0.435707970 0.627451153
5.52 0.168439613 0.418412621 -0.435496313 0.626975329
5.53 0.159046540 0.421584592 -0.435293292 0.626505882
5.54 0.149586449 0.424550015 -0.435099028 0.626043117
5.55 0.140063965 0.427307535 -0.434913635 0.625587335
5.56 0.130483739 0.429855901 -0.434737226 0.625138831
5.57 0.120850448 0.432193963 -0.434569907 0.624697892
5.58 0.111168794 0.434320672 -0.434411780 0.624264801
5.59 0.101443500 0.436235085 -0.434262943 0.623839833
5.60 0.091679307 0.437936360 -0.434123491 0.623423256
5.61 0.081880975 0.439423761 -0.433993511 0.623015331
5.62 0.072053277 0.440696654 -0.433873087 0.622616312
5.63 0.062201000 0.441754511 -0.433762300 0.622226442
5.64 0.052328938 0.442596908 -0.433661223 0.621845960
5.65 0.042441896 0.443223527 -0.433569927 0.621475093
5.66 0.032544682 0.443634153 -0.433488477 0.621114062
5.67 0.022642108 0.443828678 -0.433416933 0.620763077
5.68 0.012738985 0.443807097 -0.433355351 0.620422341
5.69 0.002840125 0.443569511 -0.433303781 0.620092045
5.70 -0.007049667 0.443116127 -0.433262269 0.619772373
5.71 -0.016925590 0.442447255 -0.433230857 0.619463497
5.72 -0.026782854 0.441563310 -0.433209579 0.619165581
5.73 -0.036616677 0.440464811 -0.433198467 0.618878779
5.74 -0.046422295 0.439152383 -0.433197546 0.618603232
5.75 -0.056194955 0.437626752 -0.433206839 0.618339075
5.76 -0.065929924 0.435888748 -0.433226361 0.618086430
5.77 -0.075622491 0.433939304 -0.433256123 0.617845409
5.78 -0.085267963 0.431779457 -0.433296131 0.617616112
5.79 -0.094861678 0.429410343 -0.433346387 0.617398632
5.80 -0.104398995 0.426833200 -0.433406886 0.617193049
5.81 -0.113875307 0.424049368 -0.433477620 0.616999432
5.82 -0.123286036 0.421060286 -0.433558575 0.616817841
5.83 -0.132626638 0.417867490 -0.433649732 0.616648323
5.84 -0.141892606 0.414472618 -0.433751067 0.616490917
5.85 -0.151079470 0.410877403 -0.433862553 0.616345651
5.86 -0.160182802 0.407083675 -0.433984154 0.616212540
5.87 -0.169198214 0.403093359 -0.434115834 0.616091591
5.88 -0.178121365 0.398908478 -0.434257547 0.615982802
5.89 -0.186947958 0.394531144 -0.434409247 0.615886156
5.90 -0.195673748 0.389963564 -0.434570881 0.615801630
5.91 -0.204294538 0.385208038 -0.434742389 0.615729190
5.92 -0.212806184 0.380266952 -0.434923710 0.615668791
5.93 -0.221204598 0.375142786 -0.435114777 0.615620381
5.94 -0.229485749 0.369838105 -0.435315516 0.615583895
5.95 -0.237645663 0.364355560 -0.435525853 0.615559261
5.96 -0.245680427 0.358697889 -0.435745704 0.615546397
5.97 -0.253586191 0.352867915 -0.435974984 0.615545212
5.98 -0.261359170 0.346868540 -0.436213603 0.615555608
5.99 -0.268995642 0.340702750 -0.436461465 0.615577477
6.00 -0.276491957 0.334373609 -0.436718472 0.615610702
6.01 -0.283844532 0.327884261 -0.436984518 0.615655160
6.02 -0.291049856 0.321237923 -0.437259496 0.615710718
6.03 -0.298104490 0.314437890 -0.437543294 0.615777239
6.04 -0.305005072 0.307487530 -0.437835794 0.615854575
6.05 -0.311748314 0.300390280 -0.438136876 0.615942574
6.06 -0.318331006 0.293149652 -0.438446415 0.616041075
6.07 -0.324750019 0.285769220 -0.438764280 0.616149913
6.08 -0.331002303 0.278252628 -0.439090340 0.616268916
6.09 -0.337084891 0.270603585 -0.439424458 0.616397906
6.10 -0.342994901 0.262825862 -0.439766491 0.616536700
6.11 -0.348729532 0.254923289 -0.440116296 0.616685109
6.12 -0.354286075 0.246899758 -0.440473724 0.616842942
6.13 -0.359661904 0.238759217 -0.440838623 0.617010000
6.14 -0.364854484 0.230505668 -0.441210837 0.617186082
6.15 -0.369861369 0.222143168 -0.441590208 0.617370983
6.16 -0.374680206 0.213675825 -0.441976572 0.617564494
6.17 -0.379308732 0.205107795 -0.442369764 0.617766404
6.18 -0.383744779 0.196443281 -0.442769614 0.617976496
6.19 -0.387986274 0.187686534 -0.443175951 0.618194555
6.20 -0.392031237 0.178841844 -0.443588599 0.618420359
6.21 -0.395877786 0.169913545 -0.444007379 0.618653689
6.22 -0.399524136 0.160906008 -0.444432110 0.618894320
6.23 -0.402968600 0.151823642 -0.444862609 0.619142029
6.24 -0.406209589 0.142670890 -0.445298688 0.619396589
6.25 -0.409245614 0.133452226 -0.445740158 0.619657774
6.26 -0.412075286 0.124172157 -0.446186826 0.619925358
6.27 -0.414697319 0.114835214 -0.446638499 0.620199114
6.28 -0.417110524 0.105445958 -0.447094979 0.620478815
6.29 -0.419313817 0.096008970 -0.447556068 0.620764233
6.30 -0.421306217 0.086528855 -0.448021564 0.621055144
6.31 -0.423086843 0.077010235 -0.448491263 0.621351323
6.32 -0.424654920 0.067457750 -0.448964962 0.621652544
6.33 -0.426009775 0.057876053 -0.449442451 0.621958586
6.34 -0.427150839 0.048269811 -0.449923524 0.622269227
6.35 -0.428077648 0.038643701 -0.450407968 0.622584248
6.36 -0.428789841 0.029002405 -0.450895573 0.622903431
6.37 -0.429287162 0.019350614 -0.451386123 0.623226561
6.38 -0.429569461 0.009693020 -0.451879406 0.623553425
6.39 -0.429636689 0.000034315 -0.452375204 0.623883811
6.40 -0.429488904 -0.009620807 -0.452873300 0.624217513
6.41 -0.429126268 -0.019267659 -0.453373476 0.624554325
6.42 -0.428549048 -0.028901559 -0.453875512 0.624894044
6.43 -0.427757613 -0.038517833 -0.454379189 0.625236472
6.44 -0.426752438 -0.048111816 -0.454884286 0.625581413
6.45 -0.425534101 -0.057678860 -0.455390582 0.625928673
6.46 -0.424103282 -0.067214327 -0.455897854 0.626278064
6.47 -0.422460767 -0.076713601 -0.456405881 0.626629399
6.48 -0.420607440 -0.086172081 -0.456914439 0.626982497
6.49 -0.418544291 -0.095585191 -0.457423308 0.627337178
6.50 -0.416272411 -0.104948378 -0.457932262 0.627693268
6.51 -0.413792989 -0.114257114 -0.458441081 0.628050595
6.52 -0.411107317 -0.123506902 -0.458949541 0.628408993
6.53 -0.408216787 -0.132693273 -0.459457420 0.628768296
6.54 -0.405122887 -0.141811792 -0.459964496 0.629128346
6.55 -0.401827207 -0.150858058 -0.460470548 0.629488986
6.56 -0.398331431 -0.159827707 -0.460975355 0.629850064
6.57 -0.394637341 -0.168716415 -0.461478697 0.630211431
6.58 -0.390746814 -0.177519899 -0.461980355 0.630572942
6.59 -0.386661823 -0.186233918 -0.462480110 0.630934457
6.60 -0.382384434 -0.194854276 -0.462977744 0.631295839
6.61 -0.377916804 -0.203376827 -0.463473042 0.631656952
6.62 -0.373261183 -0.211797472 -0.463965788 0.632017668
6.63 -0.368419912 -0.220112163 -0.464455768 0.632377859
6.64 -0.363395420 -0.228316906 -0.464942771 0.632737403
6.65 -0.358190224 -0.236407762 -0.465426586 0.633096180
6.66 -0.352806928 -0.244380849 -0.465907002 0.633454073
6.67 -0.347248221 -0.252232344 -0.466383814 0.633810969
6.68 -0.341516878 -0.259958483 -0.466856814 0.634166757
6.69 -0.335615754 -0.267555568 -0.467325801 0.634521331
6.70 -0.329547786 -0.275019961 -0.467790571 0.634874587
6.71 -0.323315993 -0.282348093 -0.468250926 0.635226421
6.72 -0.316923469 -0.289536461 -0.468706668 0.635576737
6.73 -0.310373387 -0.296581633 -0.469157602 0.635925436
6.74 -0.303668995 -0.303480247 -0.469603537 0.636272426
6.75 -0.296813613 -0.310229013 -0.470044280 0.636617614
6.76 -0.289810635 -0.316824716 -0.470479646 0.636960911
6.77 -0.282663524 -0.323264217 -0.470909450 0.637302230
6.78 -0.275375812 -0.329544454 -0.471333509 0.637641483
6.79 -0.267951098 -0.335662442 -0.471751644 0.637978589
6.80 -0.260393046 -0.341615278 -0.472163680 0.638313463
6.81 -0.252705382 -0.347400140 -0.472569443 0.638646025
6.82 -0.244891895 -0.353014288 -0.472968763 0.638976196
6.83 -0.236956433 -0.358455068 -0.473361473 0.639303896
6.84 -0.228902902 -0.363719909 -0.473747409 0.639629048
6.85 -0.220735262 -0.368806328 -0.474126413 0.639951575
6.86 -0.212457529 -0.373711929 -0.474498326 0.640271402
6.87 -0.204073770 -0.378434405 -0.474862995 0.640588453
6.88 -0.195588101 -0.382971539 -0.475220272 0.640902653
6.89 -0.187004686 -0.387321205 -0.475570009 0.641213928
6.90 -0.178327736 -0.391481368 -0.475912064 0.641522203
6.91 -0.169561505 -0.395450089 -0.476246300 0.641827403
6.92 -0.160710288 -0.399225518 -0.476572581 0.642129454
6.93 -0.151778419 -0.402805905 -0.476890776 0.642428282
6.94 -0.142770272 -0.406189590 -0.477200759 0.642723812
6.95 -0.133690253 -0.409375013 -0.477502408 0.643015968
6.96 -0.124542803 -0.412360711 -0.477795602 0.643304674
6.97 -0.115332393 -0.415145316 -0.478080229 0.643589853
6.98 -0.106063523 -0.417727561 -0.478356177 0.643871430
6.99 -0.096740721 -0.420106275 -0.478623340 0.644149324
7.00 -0.087368537 -0.422280390 -0.478881618 0.644423458
7.01 -0.077951543 -0.424248934 -0.479130912 0.644693751
7.02 -0.068494334 -0.426011038 -0.479371129 0.644960121
7.03 -0.059001518 -0.427565933 -0.479602182 0.645222488
7.04 -0.049477723 -0.428912950 -0.479823985 0.645480767
7.05 -0.039927586 -0.430051521 -0.480036460 0.645734873
7.06 -0.030355758 -0.430981182 -0.480239532 0.645984721
7.07 -0.020766897 -0.431701569 -0.480433129 0.646230222
7.08 -0.011165668 -0.432212419 -0.480617187 0.646471289
7.09 -0.001556740 -0.432513572 -0.480791645 0.646707831
7.10 0.008055218 -0.432604969 -0.480956445 0.646939756
7.11 0.017665535 -0.432486655 -0.481111536 0.647166971
7.12 0.027269544 -0.432158774 -0.481256872 0.647389382
7.13 0.036862582 -0.431621575 -0.481392410 0.647606892
7.14 0.046439995 -0.430875405 -0.481518113 0.647819404
7.15 0.055997136 -0.429920714 -0.481633948 0.648026820
7.16 0.065529374 -0.428758055 -0.481739887 0.648229039
7.17 0.075032087 -0.427388078 -0.481835907 0.648425959
7.18 0.084500673 -0.425811536 -0.481921990 0.648617478
7.19 0.093930547 -0.424029281 -0.481998123 0.648803491
7.20 0.103317144 -0.422042266 -0.482064298 0.648983894
7.21 0.112655924 -0.419851542 -0.482120509 0.649158579
7.22 0.121942371 -0.417458257 -0.482166760 0.649327439
7.23 0.131171995 -0.414863660 -0.482203055 0.649490366
7.24 0.140340338 -0.412069095 -0.482229405 0.649647250
7.25 0.149442972 -0.409076004 -0.482245826 0.649797981
7.26 0.158475504 -0.405885922 -0.482252339 0.649942448
7.27 0.167433574 -0.402500484 -0.482248969 0.650080540
7.28 0.176312864 -0.398921414 -0.482235745 0.650212146
7.29 0.185109094 -0.395150532 -0.482212703 0.650337152
7.30 0.193818025 -0.391189751 -0.482179882 0.650455446
7.31 0.202435464 -0.387041074 -0.482137327 0.650566916
7.32 0.210957264 -0.382706595 -0.482085086 0.650671450
7.33 0.219379326 -0.378188498 -0.482023213 0.650768935
7.34 0.227697601 -0.373489053 -0.481951766 0.650859259
7.35 0.235908092 -0.368610619 -0.481870809 0.650942311
7.36 0.244006855 -0.363555642 -0.481780408 0.651017981
7.37 0.251990005 -0.358326650 -0.481680637 0.651086159
7.38 0.259853712 -0.352926256 -0.481571571 0.651146736
7.39 0.267594206 -0.347357156 -0.481453291 0.651199604
7.40 0.275207779 -0.341622125 -0.481325884 0.651244658
7.41 0.282690787 -0.335724018 -0.481189438 0.651281792
7.42 0.290039650 -0.329665769 -0.481044049 0.651310905
7.43 0.297250853 -0.323450387 -0.480889815 0.651331894
7.44 0.304320953 -0.317080957 -0.480726839 0.651344662
7.45 0.311246574 -0.310560638 -0.480555227 0.651349112
7.46 0.318024413 -0.303892660 -0.480375091 0.651345150
7.47 0.324651240 -0.297080324 -0.480186546 0.651332684
7.48 0.331123899 -0.290126999 -0.479989711 0.651311626
7.49 0.337439310 -0.283036122 -0.479784710 0.651281892
7.50 0.343594473 -0.275811195 -0.479571669 0.651243398
7.51 0.349586465 -0.268455783 -0.479350721 0.651196067
7.52 0.355412443 -0.260973513 -0.479121999 0.651139823
7.53 0.361069648 -0.253368074 -0.478885642 0.651074596
7.54 0.366555402 -0.245643211 -0.478641792 0.651000319
7.55 0.371867113 -0.237802726 -0.478390595 0.650916928
7.56 0.377002273 -0.229850476 -0.478132200 0.650824367
7.57 0.381958463 -0.221790371 -0.477866760 0.650722580
7.58 0.386733349 -0.213626371 -0.477594431 0.650611520
7.59 0.391324690 -0.205362484 -0.477315372 0.650491143
7.60 0.395730330 -0.197002768 -0.477029745 0.650361409
7.61 0.399948209 -0.188551322 -0.476737717 0.650222287
7.62 0.403976357 -0.180012290 -0.476439455 0.650073747
7.63 0.407812896 -0.171389856 -0.476135132 0.649915768
7.64 0.411456043 -0.162688244 -0.475824922 0.649748333
7.65 0.414904110 -0.153911713 -0.475509002 0.649571433
7.66 0.418155503 -0.145064559 -0.475187552 0.649385063
7.67 0.421208726 -0.136151106 -0.474860755 0.649189226
7.68 0.424062379 -0.127175714 -0.474528796 0.648983930
7.69 0.426715159 -0.118142768 -0.474191861 0.648769190
7.70 0.429165863 -0.109056679 -0.473850142 0.648545028
7.71 0.431413383 -0.099921883 -0.473503829 0.648311473
7.72 0.433456715 -0.090742837 -0.473153118 0.648068561
7.73 0.435294951 -0.081524019 -0.472798205 0.647816334
7.74 0.436927284 -0.072269923 -0.472439287 0.647554842
7.75 0.438353007 -0.062985059 -0.472076565 0.647284141
7.76 0.439571515 -0.053673949 -0.471710241 0.647004297
7.77 0.440582302 -0.044341128 -0.471340518 0.646715381
7.78 0.441384965 -0.034991137 -0.470967601 0.646417472
7.79 0.441979202 -0.025628526 -0.470591697 0.646110657
7.80 0.442364810 -0.016257847 -0.470213013 0.645795030
7.81 0.442541690 -0.006883655 -0.469831760 0.645470692
7.82 0.442509844 0.002489494 -0.469448146 0.645137754
7.83 0.442269374 0.011857049 -0.469062384 0.644796331
7.84 0.441820485 0.021214462 -0.468674685 0.644446549
7.85 0.441163482 0.030557191 -0.468285263 0.644088540
7.86 0.440298771 0.039880705 -0.467894332 0.643722444
7.87 0.439226860 0.049180484 -0.467502106 0.643348408
7.88 0.437948356 0.058452020 -0.467108801 0.642966588
7.89 0.436463967 0.067690821 -0.466714631 0.642577146
7.90 0.434774500 0.076892413 -0.466319813 0.642180253
7.91 0.432880861 0.086052343 -0.465924563 0.641776086
7.92 0.430784056 0.095166179 -0.465529096 0.641364829
7.93 0.428485189 0.104229514 -0.465133630 0.640946677
7.94 0.425985461 0.113237965 -0.464738379 0.640521827
7.95 0.423286170 0.122187182 -0.464343561 0.640090487
7.96 0.420388710 0.131072840 -0.463949390 0.639652870
7.97 0.417294574 0.139890652 -0.463556082 0.639209196
7.98 0.414005344 0.148636362 -0.463163851 0.638759693
7.99 0.410522703 0.157305753 -0.462772911 0.638304595
8.00 0.406848421 0.165894645 -0.462383476 0.637844142
8.01 0.402984363 0.174398901 -0.461995758 0.637378580
8.02 0.398932487 0.182814425 -0.461609969 0.636908162
8.03 0.394694840 0.191137166 -0.461226319 0.636433147
8.04 0.390273556 0.199363122 -0.460845018 0.635953798
8.05 0.385670861 0.207488336 -0.460466274 0.635470386
8.06 0.380889067 0.215508905 -0.460090293 0.634983186
8.07 0.375930571 0.223420977 -0.459717281 0.634492478
8.08 0.370797855 0.231220753 -0.459347442 0.633998548
8.09 0.365493487 0.238904493 -0.458980978 0.633501684
8.10 0.360020113 0.246468512 -0.458618089 0.633002181
8.11 0.354380465 0.253909187 -0.458258975 0.632500338
8.12 0.348577349 0.261222956 -0.457903832 0.631996456
8.13 0.342613655 0.268406319 -0.457552855 0.631490842
8.14 0.336492346 0.275455841 -0.457206237 0.630983805
8.15 0.330216460 0.282368155 -0.456864167 0.630475655
8.16 0.323789112 0.289139960 -0.456526834 0.629966710
8.17 0.317213487 0.295768026 -0.456194424 0.629457285
