4.64 0.258017076 -0.320546434 -0.432728100 0.597140215
4.65 0.264808805 -0.314733693 -0.432795761 0.597070491
4.66 0.271469863 -0.308777276 -0.432863411 0.597000859
4.67 0.277997216 -0.302680113 -0.432931050 0.596931317
4.68 0.284387894 -0.296445202 -0.432998677 0.596861865
4.69 0.290638996 -0.290075599 -0.433066293 0.596792504
4.70 0.296747690 -0.283574424 -0.433133898 0.596723234
4.71 0.302711210 -0.276944855 -0.433201491 0.596654054
4.72 0.308526863 -0.270190129 -0.433269073 0.596584965
4.73 0.314192030 -0.263313539 -0.433336643 0.596515966
4.74 0.319704162 -0.256318433 -0.433404202 0.596447058
4.75 0.325060785 -0.249208211 -0.433471750 0.596378239
4.76 0.330259503 -0.241986325 -0.433539286 0.596309511
4.77 0.335297992 -0.234656278 -0.433606811 0.596240873
4.78 0.340174011 -0.227221619 -0.433674325 0.596172326
4.79 0.344885392 -0.219685946 -0.433741827 0.596103868
4.80 0.349430052 -0.212052899 -0.433809318 0.596035500
4.81 0.353805983 -0.204326163 -0.433876798 0.595967223
4.82 0.358011263 -0.196509463 -0.433944266 0.595899035
4.83 0.362044050 -0.188606563 -0.434011723 0.595830937
4.84 0.365902584 -0.180621266 -0.434079169 0.595762929
4.85 0.369585190 -0.172557409 -0.434146603 0.595695010
4.86 0.373090279 -0.164418865 -0.434214026 0.595627182
4.87 0.376416343 -0.156209537 -0.434281438 0.595559443
4.88 0.379561964 -0.147933358 -0.434348838 0.595491793
4.89 0.382525807 -0.139594292 -0.434416227 0.595424233
4.90 0.385306627 -0.131196325 -0.434483605 0.595356763
4.91 0.387903263 -0.122743472 -0.434550971 0.595289382
4.92 0.390314646 -0.114239768 -0.434618326 0.595222090
4.93 0.392539791 -0.105689269 -0.434685669 0.595154888
4.94 0.394577805 -0.097096050 -0.434753002 0.595087775
4.95 0.396427882 -0.088464201 -0.434820323 0.595020751
4.96 0.398089307 -0.079797831 -0.434887632 0.594953816
4.97 0.399561454 -0.071101057 -0.434954931 0.594886970
4.98 0.400843786 -0.062378010 -0.435022218 0.594820214
4.99 0.401935857 -0.053632829 -0.435089493 0.594753546
5.00 0.402837311 -0.044869660 -0.435156758 0.594686967
5.01 0.403547882 -0.036092653 -0.435224011 0.594620477
5.02 0.404067395 -0.027305964 -0.435291253 0.594554076
5.03 0.404395764 -0.018513747 -0.435358483 0.594487764
5.04 0.404532995 -0.009720157 -0.435425702 0.594421541
5.05 0.404479184 -0.000929344 -0.435492910 0.594355406
5.06 0.404234514 0.007854543 -0.435560107 0.594289360
5.07 0.403799263 0.016627366 -0.435627292 0.594223402
5.08 0.403173794 0.025384994 -0.435694466 0.594157533
5.09 0.402358563 0.034123304 -0.435761629 0.594091752
5.10 0.401354113 0.042838190 -0.435828780 0.594026060
5.11 0.400161076 0.051525559 -0.435895920 0.593960456
5.12 0.398780174 0.060181331 -0.435963049 0.593894940
5.13 0.397212216 0.068801450 -0.436030166 0.593829513
5.14 0.395458099 0.077381876 -0.436097273 0.593764173
5.15 0.393518806 0.085918593 -0.436164367 0.593698922
5.16 0.391395407 0.094407608 -0.436231451 0.593633759
5.17 0.389089060 0.102844956 -0.436298524 0.593568684
5.18 0.386601005 0.111226696 -0.436365585 0.593503697
5.19 0.383932570 0.119548919 -0.436432634 0.593438798
5.20 0.381085165 0.127807748 -0.436499673 0.593373987
5.21 0.378060284 0.135999338 -0.436566700 0.593309263
5.22 0.374859502 0.144119878 -0.436633716 0.593244627
5.23 0.371484479 0.152165597 -0.436700721 0.593180079
5.24 0.367936953 0.160132758 -0.436767714 0.593115619
5.25 0.364218742 0.168017667 -0.436834697 0.593051246
5.26 0.360331745 0.175816673 -0.436901668 0.592986961
5.27 0.356277937 0.183526166 -0.436968627 0.592922763
5.28 0.352059372 0.191142581 -0.437035576 0.592858653
5.29 0.347678178 0.198662404 -0.437102513 0.592794630
5.30 0.343136560 0.206082165 -0.437169439 0.592730694
5.31 0.338436796 0.213398446 -0.437236354 0.592666846
5.32 0.333581235 0.220607880 -0.437303257 0.592603085
5.33 0.328572301 0.227707156 -0.437370149 0.592539411
5.34 0.323412486 0.234693013 -0.437437030 0.592475824
5.35 0.318104351 0.241562251 -0.437503900 0.592412324
5.36 0.312650526 0.248311725 -0.437570758 0.592348911
5.37 0.307053707 0.254938349 -0.437637605 0.592285585
5.38 0.301316655 0.261439099 -0.437704441 0.592222346
5.39 0.295442197 0.267811012 -0.437771266 0.592159194
5.40 0.289433218 0.274051188 -0.437838079 0.592096128
5.41 0.283292668 0.280156794 -0.437904882 0.592033150
5.42 0.277023556 0.286125059 -0.437971673 0.591970258
5.43 0.270628948 0.291953282 -0.438038452 0.591907452
5.44 0.264111966 0.297638830 -0.438105221 0.591844733
5.45 0.257475790 0.303179139 -0.438171978 0.591782101
5.46 0.250723652 0.308571715 -0.438238724 0.591719555
5.47 0.243858834 0.313814137 -0.438305459 0.591657096
5.48 0.236884673 0.318904056 -0.438372183 0.591594723
5.49 0.229804550 0.323839199 -0.438438895 0.591532436
5.50 0.222621896 0.328617365 -0.438505597 0.591470235
5.51 0.215340188 0.333236431 -0.438572287 0.591408121
5.52 0.207962944 0.337694349 -0.438638965 0.591346093
5.53 0.200493727 0.341989152 -0.438705633 0.591284151
5.54 0.192936139 0.346118948 -0.438772289 0.591222295
5.55 0.185293822 0.350081927 -0.438838934 0.591160525
5.56 0.177570452 0.353876357 -0.438905568 0.591098841
5.57 0.169769743 0.357500590 -0.438972191 0.591037242
5.58 0.161895441 0.360953057 -0.439038803 0.590975730
5.59 0.153951325 0.364232272 -0.439105403 0.590914303
5.60 0.145941203 0.367336834 -0.439171992 0.590852962
5.61 0.137868910 0.370265423 -0.439238570 0.590791707
5.62 0.129738308 0.373016803 -0.439305137 0.590730537
5.63 0.121553284 0.375589827 -0.439371692 0.590669453
5.64 0.113317746 0.377983427 -0.439438237 0.590608454
5.65 0.105035623 0.380196625 -0.439504770 0.590547541
5.66 0.096710864 0.382228527 -0.439571292 0.590486713
5.67 0.088347433 0.384078326 -0.439637803 0.590425971
5.68 0.079949310 0.385745302 -0.439704302 0.590365313
5.69 0.071520487 0.387228820 -0.439770791 0.590304741
5.70 0.063064969 0.388528336 -0.439837268 0.590244255
5.71 0.054586769 0.389643388 -0.439903734 0.590183853
5.72 0.046089906 0.390573606 -0.439970189 0.590123536
5.73 0.037578408 0.391318705 -0.440036633 0.590063305
5.74 0.029056303 0.391878489 -0.440103065 0.590003158
5.75 0.020527622 0.392252848 -0.440169487 0.589943096
5.76 0.011996397 0.392441762 -0.440235897 0.589883120
5.77 0.003466656 0.392445296 -0.440302296 0.589823228
5.78 -0.005057577 0.392263604 -0.440368684 0.589763420
5.79 -0.013572283 0.391896927 -0.440435061 0.589703698
5.80 -0.022073451 0.391345593 -0.440501426 0.589644060
5.81 -0.030557081 0.390610017 -0.440567781 0.589584506
5.82 -0.039019182 0.389690700 -0.440634124 0.589525037
5.83 -0.047455779 0.388588231 -0.440700456 0.589465653
5.84 -0.055862912 0.387303282 -0.440766777 0.589406353
5.85 -0.064236637 0.385836614 -0.440833087 0.589347138
5.86 -0.072573031 0.384189070 -0.440899385 0.589288006
5.87 -0.080868189 0.382361580 -0.440965673 0.589228959
5.88 -0.089118232 0.380355157 -0.441031949 0.589169997
5.89 -0.097319303 0.378170898 -0.441098214 0.589111118
5.90 -0.105467573 0.375809982 -0.441164468 0.589052324
5.91 -0.113559240 0.373273673 -0.441230711 0.588993613
5.92 -0.121590533 0.370563313 -0.441296943 0.588934987
5.93 -0.129557711 0.367680328 -0.441363164 0.588876444
5.94 -0.137457069 0.364626224 -0.441429373 0.588817986
5.95 -0.145284934 0.361402584 -0.441495572 0.588759611
5.96 -0.153037671 0.358011073 -0.441561759 0.588701320
5.97 -0.160711686 0.354453432 -0.441627935 0.588643113
5.98 -0.168303421 0.350731478 -0.441694100 0.588584989
5.99 -0.175809364 0.346847107 -0.441760254 0.588526949
6.00 -0.183226042 0.342802288 -0.441826397 0.588468993
6.01 -0.190550030 0.338599064 -0.441892528 0.588411120
6.02 -0.197777949 0.334239551 -0.441958649 0.588353331
6.03 -0.204906469 0.329725939 -0.442024758 0.588295625
6.04 -0.211932308 0.325060486 -0.442090857 0.588238003
6.05 -0.218852235 0.320245521 -0.442156944 0.588180463
6.06 -0.225663075 0.315283443 -0.442223020 0.588123007
6.07 -0.232361703 0.310176716 -0.442289085 0.588065635
6.08 -0.238945052 0.304927873 -0.442355139 0.588008345
6.09 -0.245410112 0.299539508 -0.442421181 0.587951139
6.10 -0.251753929 0.294014283 -0.442487213 0.587894015
6.11 -0.257973613 0.288354919 -0.442553233 0.587836975
6.12 -0.264066331 0.282564201 -0.442619243 0.587780017
6.13 -0.270029313 0.276644970 -0.442685241 0.587723142
6.14 -0.275859855 0.270600130 -0.442751228 0.587666351
6.15 -0.281555315 0.264432636 -0.442817204 0.587609642
6.16 -0.287113118 0.258145505 -0.442883169 0.587553015
6.17 -0.292530757 0.251741802 -0.442949123 0.587496472
6.18 -0.297805791 0.245224648 -0.443015066 0.587440011
6.19 -0.302935852 0.238597213 -0.443080998 0.587383632
6.20 -0.307918638 0.231862719 -0.443146919 0.587327336
6.21 -0.312751922 0.225024434 -0.443212828 0.587271123
6.22 -0.317433548 0.218085671 -0.443278727 0.587214992
6.23 -0.321961432 0.211049789 -0.443344614 0.587158943
6.24 -0.326333568 0.203920192 -0.443410491 0.587102977
6.25 -0.330548021 0.196700322 -0.443476356 0.587047093
6.26 -0.334602934 0.189393663 -0.443542210 0.586991291
6.27 -0.338496529 0.182003735 -0.443608053 0.586935571
6.28 -0.342227101 0.174534097 -0.443673885 0.586879933
6.29 -0.345793027 0.166988340 -0.443739706 0.586824377
6.30 -0.349192761 0.159370090 -0.443805516 0.586768904
6.31 -0.352424839 0.151683003 -0.443871315 0.586713512
6.32 -0.355487876 0.143930764 -0.443937103 0.586658202
6.33 -0.358380566 0.136117088 -0.444002879 0.586602974
6.34 -0.361101688 0.128245714 -0.444068645 0.586547828
6.35 -0.363650102 0.120320404 -0.444134400 0.586492763
6.36 -0.366024748 0.112344945 -0.444200143 0.586437780
6.37 -0.368224652 0.104323142 -0.444265876 0.586382879
6.38 -0.370248921 0.096258821 -0.444331597 0.586328059
6.39 -0.372096749 0.088155824 -0.444397308 0.586273321
6.40 -0.373767409 0.080018006 -0.444463007 0.586218664
6.41 -0.375260263 0.071849239 -0.444528695 0.586164089
6.42 -0.376574754 0.063653403 -0.444594373 0.586109595
6.43 -0.377710411 0.055434390 -0.444660039 0.586055182
6.44 -0.378666849 0.047196098 -0.444725694 0.586000850
6.45 -0.379443765 0.038942430 -0.444791338 0.585946600
6.46 -0.380040944 0.030677297 -0.444856971 0.585892431
6.47 -0.380458255 0.022404608 -0.444922593 0.585838343
6.48 -0.380695650 0.014128273 -0.444988204 0.585784336
6.49 -0.380753169 0.005852203 -0.445053804 0.585730410
6.50 -0.380630936 -0.002419697 -0.445119393 0.585676565
6.51 -0.380329158 -0.010683526 -0.445184971 0.585622800
6.52 -0.379848128 -0.018935391 -0.445250538 0.585569117
6.53 -0.379188223 -0.027171407 -0.445316094 0.585515514
6.54 -0.378349905 -0.035387701 -0.445381639 0.585461992
6.55 -0.377333719 -0.043580410 -0.445447173 0.585408551
6.56 -0.376140294 -0.051745689 -0.445512695 0.585355190
6.57 -0.374770341 -0.059879705 -0.445578207 0.585301910
6.58 -0.373224654 -0.067978647 -0.445643708 0.585248711
6.59 -0.371504110 -0.076038721 -0.445709198 0.585195591
6.60 -0.369609669 -0.084056156 -0.445774677 0.585142553
6.61 -0.367542369 -0.092027203 -0.445840144 0.585089594
6.62 -0.365303331 -0.099948139 -0.445905601 0.585036716
6.63 -0.362893756 -0.107815268 -0.445971047 0.584983918
6.64 -0.360314923 -0.115624922 -0.446036481 0.584931200
6.65 -0.357568192 -0.123373462 -0.446101905 0.584878563
6.66 -0.354655000 -0.131057284 -0.446167318 0.584826005
6.67 -0.351576862 -0.138672814 -0.446232720 0.584773528
6.68 -0.348335367 -0.146216515 -0.446298110 0.584721130
6.69 -0.344932183 -0.153684888 -0.446363490 0.584668813
6.70 -0.341369051 -0.161074470 -0.446428859 0.584616575
6.71 -0.337647787 -0.168381840 -0.446494217 0.584564417
6.72 -0.333770281 -0.175603618 -0.446559563 0.584512339
6.73 -0.329738492 -0.182736467 -0.446624899 0.584460341
6.74 -0.325554453 -0.189777095 -0.446690224 0.584408422
6.75 -0.321220266 -0.196722257 -0.446755538 0.584356583
6.76 -0.316738103 -0.203568753 -0.446820841 0.584304823
6.77 -0.312110202 -0.210313437 -0.446886132 0.584253143
6.78 -0.307338872 -0.216953209 -0.446951413 0.584201543
6.79 -0.302426482 -0.223485023 -0.447016683 0.584150022
6.80 -0.297375470 -0.229905888 -0.447081942 0.584098580
6.81 -0.292188337 -0.236212866 -0.447147190 0.584047217
6.82 -0.286867644 -0.242403075 -0.447212427 0.583995934
6.83 -0.281416014 -0.248473692 -0.447277653 0.583944730
6.84 -0.275836130 -0.254421951 -0.447342868 0.583893605
6.85 -0.270130733 -0.260245149 -0.447408072 0.583842559
6.86 -0.264302621 -0.265940640 -0.447473265 0.583791592
6.87 -0.258354648 -0.271505844 -0.447538447 0.583740704
6.88 -0.252289720 -0.276938244 -0.447603619 0.583689895
6.89 -0.246110799 -0.282235387 -0.447668779 0.583639165
6.90 -0.239820897 -0.287394886 -0.447733928 0.583588514
6.91 -0.233423074 -0.292414420 -0.447799066 0.583537941
6.92 -0.226920441 -0.297291740 -0.447864194 0.583487447
6.93 -0.220316155 -0.302024660 -0.447929310 0.583437032
6.94 -0.213613418 -0.306611069 -0.447994416 0.583386696
6.95 -0.206815476 -0.311048925 -0.448059510 0.583336438
6.96 -0.199925616 -0.315336258 -0.448124594 0.583286258
6.97 -0.192947169 -0.319471169 -0.448189666 0.583236157
6.98 -0.185883501 -0.323451836 -0.448254728 0.583186135
6.99 -0.178738019 -0.327276509 -0.448319779 0.583136190
7.00 -0.171514162 -0.330943513 -0.448384819 0.583086325
7.01 -0.164215406 -0.334451249 -0.448449847 0.583036537
7.02 -0.156845258 -0.337798196 -0.448514865 0.582986827
7.03 -0.149407258 -0.340982908 -0.448579872 0.582937196
7.04 -0.141904972 -0.344004019 -0.448644868 0.582887643
7.05 -0.134341995 -0.346860239 -0.448709854 0.582838167
7.06 -0.126721946 -0.349550358 -0.448774828 0.582788770
7.07 -0.119048472 -0.352073246 -0.448839791 0.582739451
7.08 -0.111325237 -0.354427853 -0.448904744 0.582690209
7.09 -0.103555930 -0.356613208 -0.448969685 0.582641046
7.10 -0.095744254 -0.358628420 -0.449034616 0.582591960
7.11 -0.087893933 -0.360472683 -0.449099535 0.582542952
7.12 -0.080008704 -0.362145268 -0.449164444 0.582494022
7.13 -0.072092318 -0.363645529 -0.449229342 0.582445169
7.14 -0.064148538 -0.364972904 -0.449294228 0.582396393
7.15 -0.056181135 -0.366126910 -0.449359104 0.582347696
7.16 -0.048193889 -0.367107148 -0.449423969 0.582299075
7.17 -0.040190588 -0.367913301 -0.449488824 0.582250533
7.18 -0.032175022 -0.368545134 -0.449553667 0.582202067
7.19 -0.024150984 -0.369002495 -0.449618499 0.582153679
7.20 -0.016122268 -0.369285314 -0.449683321 0.582105368
7.21 -0.008092668 -0.369393604 -0.449748131 0.582057134
7.22 -0.000065975 -0.369327460 -0.449812931 0.582008978
7.23 0.007954027 -0.369087060 -0.449877720 0.581960898
7.24 0.015963557 -0.368672663 -0.449942497 0.581912896
7.25 0.023958843 -0.368084609 -0.450007264 0.581864970
7.26 0.031936125 -0.367323323 -0.450072020 0.581817122
7.27 0.039891652 -0.366389308 -0.450136766 0.581769350
7.28 0.047821687 -0.365283151 -0.450201500 0.581721655
7.29 0.055722510 -0.364005516 -0.450266223 0.581674037
7.30 0.063590416 -0.362557152 -0.450330936 0.581626496
7.31 0.071421718 -0.360938884 -0.450395638 0.581579032
7.32 0.079212752 -0.359151619 -0.450460328 0.581531644
7.33 0.086959873 -0.357196341 -0.450525008 0.581484332
7.34 0.094659463 -0.355074115 -0.450589677 0.581437098
7.35 0.102307927 -0.352786082 -0.450654335 0.581389939
7.36 0.109901699 -0.350333460 -0.450718983 0.581342857
7.37 0.117437239 -0.347717545 -0.450783619 0.581295852
7.38 0.124911040 -0.344939708 -0.450848245 0.581248922
7.39 0.132319627 -0.342001397 -0.450912859 0.581202069
7.40 0.139659557 -0.338904131 -0.450977463 0.581155293
7.41 0.146927423 -0.335649507 -0.451042056 0.581108592
7.42 0.154119857 -0.332239193 -0.451106638 0.581061968
7.43 0.161233526 -0.328674927 -0.451171209 0.581015419
7.44 0.168265138 -0.324958521 -0.451235770 0.580968947
7.45 0.175211445 -0.321091858 -0.451300319 0.580922550
7.46 0.182069238 -0.317076887 -0.451364858 0.580876230
7.47 0.188835356 -0.312915627 -0.451429386 0.580829985
7.48 0.195506681 -0.308610166 -0.451493902 0.580783816
7.49 0.202080145 -0.304162656 -0.451558409 0.580737723
7.50 0.208552727 -0.299575315 -0.451622904 0.580691705
7.51 0.214921456 -0.294850426 -0.451687388 0.580645764
7.52 0.221183414 -0.289990333 -0.451751862 0.580599897
7.53 0.227335735 -0.284997444 -0.451816325 0.580554107
7.54 0.233375606 -0.279874227 -0.451880776 0.580508392
7.55 0.239300272 -0.274623208 -0.451945217 0.580462752
7.56 0.245107032 -0.269246973 -0.452009648 0.580417187
7.57 0.250793245 -0.263748165 -0.452074067 0.580371698
7.58 0.256356328 -0.258129481 -0.452138476 0.580326285
7.59 0.261793758 -0.252393673 -0.452202873 0.580280946
7.60 0.267103074 -0.246543547 -0.452267260 0.580235683
7.61 0.272281879 -0.240581960 -0.452331636 0.580190495
7.62 0.277327836 -0.234511818 -0.452396002 0.580145382
7.63 0.282238676 -0.228336078 -0.452460356 0.580100343
7.64 0.287012194 -0.222057743 -0.452524700 0.580055380
7.65 0.291646252 -0.215679861 -0.452589032 0.580010492
7.66 0.296138779 -0.209205528 -0.452653354 0.579965679
7.67 0.300487775 -0.202637878 -0.452717665 0.579920940
7.68 0.304691306 -0.195980090 -0.452781966 0.579876276
7.69 0.308747511 -0.189235381 -0.452846255 0.579831687
7.70 0.312654598 -0.182407009 -0.452910534 0.579787173
7.71 0.316410848 -0.175498265 -0.452974802 0.579742733
7.72 0.320014615 -0.168512477 -0.453039059 0.579698368
7.73 0.323464326 -0.161453008 -0.453103305 0.579654077
7.74 0.326758482 -0.154323251 -0.453167541 0.579609861
7.75 0.329895657 -0.147126630 -0.453231766 0.579565719
7.76 0.332874504 -0.139866597 -0.453295979 0.579521652
7.77 0.335693748 -0.132546632 -0.453360183 0.579477659
7.78 0.338352192 -0.125170240 -0.453424375 0.579433740
7.79 0.340848718 -0.117740951 -0.453488556 0.579389895
7.80 0.343182281 -0.110262313 -0.453552727 0.579346125
7.81 0.345351918 -0.102737899 -0.453616887 0.579302428
7.82 0.347356741 -0.095171299 -0.453681036 0.579258806
7.83 0.349195942 -0.087566118 -0.453745174 0.579215257
7.84 0.350868792 -0.079925978 -0.453809302 0.579171783
7.85 0.352374641 -0.072254516 -0.453873419 0.579128382
7.86 0.353712918 -0.064555377 -0.453937525 0.579085056
7.87 0.354883132 -0.056832218 -0.454001620 0.579041803
7.88 0.355884870 -0.049088705 -0.454065704 0.578998623
7.89 0.356717803 -0.041328511 -0.454129778 0.578955518
7.90 0.357381676 -0.033555310 -0.454193841 0.578912486
7.91 0.357876320 -0.025772783 -0.454257893 0.578869528
7.92 0.358201642 -0.017984610 -0.454321935 0.578826643
7.93 0.358357631 -0.010194473 -0.454385965 0.578783832
7.94 0.358344354 -0.002406050 -0.454449985 0.578741094
7.95 0.358161960 0.005376985 -0.454513994 0.578698430
7.96 0.357810677 0.013150964 -0.454577992 0.578655838
7.97 0.357290811 0.020912223 -0.454641980 0.578613321
7.98 0.356602750 0.028657112 -0.454705957 0.578570876
7.99 0.355746959 0.036381989 -0.454769923 0.578528505
8.00 0.354723982 0.044083223 -0.454833878 0.578486206
8.01 0.353534443 0.051757201 -0.454897822 0.578443981
8.02 0.352179042 0.059400324 -0.454961756 0.578401829
8.03 0.350658558 0.067009008 -0.455025679 0.578359749
8.04 0.348973846 0.074579694 -0.455089591 0.578317743
8.05 0.347125840 0.082108839 -0.455153493 0.578275810
8.06 0.345115548 0.089592924 -0.455217384 0.578233949
8.07 0.342944055 0.097028455 -0.455281264 0.578192161
8.08 0.340612522 0.104411963 -0.455345133 0.578150446
8.09 0.338122182 0.111740007 -0.455408992 0.578108804
8.10 0.335474344 0.119009175 -0.455472839 0.578067234
8.11 0.332670390 0.126216086 -0.455536676 0.578025736
8.12 0.329711773 0.133357389 -0.455600503 0.577984312
8.13 0.326600020 0.140429770 -0.455664318 0.577942959
8.14 0.323336727 0.147429948 -0.455728123 0.577901679
8.15 0.319923562 0.154354680 -0.455791917 0.577860472
8.16 0.316362261 0.161200761 -0.455855701 0.577819337
8.17 0.312654630 0.167965025 -0.455919473 0.577778274
